#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35EC8
#Date Time: 2018-12-03 10:01:53.422
#Sample rate: 5000Hz
#Samples: 11122
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 V

Time (s),Channel 1 (V)
0.70700000000000007,0.7869375536227099
0.70720000000000005,0.7869375536227099
0.70740000000000003,0.7869375536227099
0.70760000000000001,0.78660574891760282
0.70779999999999998,0.7869375536227099
0.70799999999999996,0.7869375536227099
0.70819999999999994,0.78660574891760282
0.70839999999999992,0.78660574891760282
0.7085999999999999,0.78660574891760282
0.7088000000000001,0.78660574891760282
0.70900000000000007,0.78660574891760282
0.70920000000000005,0.78660574891760282
0.70940000000000003,0.7869375536227099
0.70960000000000001,0.7869375536227099
0.70979999999999999,0.78660574891760282
0.70999999999999996,0.7869375536227099
0.71019999999999994,0.78660574891760282
0.71039999999999992,0.78660574891760282
0.7105999999999999,0.78660574891760282
0.7108000000000001,0.78660574891760282
0.71100000000000008,0.78660574891760282
0.71120000000000005,0.78660574891760282
0.71140000000000003,0.78660574891760282
0.71160000000000001,0.78660574891760282
0.71179999999999999,0.7869375536227099
0.71199999999999997,0.78660574891760282
0.71219999999999994,0.78660574891760282
0.71239999999999992,0.78660574891760282
0.7125999999999999,0.78660574891760282
0.7128000000000001,0.78660574891760315
0.71300000000000008,0.7869375536227099
0.71320000000000006,0.7869375536227099
0.71340000000000003,0.78660574891760282
0.71360000000000001,0.78660574891760282
0.71379999999999999,0.78660574891760282
0.71399999999999997,0.78660574891760282
0.71419999999999995,0.7869375536227099
0.71439999999999992,0.7869375536227099
0.7145999999999999,0.7869375536227099
0.7148000000000001,0.78693755362270956
0.71500000000000008,0.78660574891760282
0.71520000000000006,0.7869375536227099
0.71540000000000004,0.7869375536227099
0.71560000000000001,0.7869375536227099
0.71579999999999999,0.7869375536227099
0.71599999999999997,0.7869375536227099
0.71619999999999995,0.7869375536227099
0.71639999999999993,0.7869375536227099
0.7165999999999999,0.7869375536227099
0.7168000000000001,0.7869375536227099
0.71700000000000008,0.7869375536227099
0.71720000000000006,0.7869375536227099
0.71740000000000004,0.78660574891760282
0.71760000000000002,0.7869375536227099
0.71779999999999999,0.7869375536227099
0.71799999999999997,0.7869375536227099
0.71819999999999995,0.7869375536227099
0.71839999999999993,0.7869375536227099
0.71859999999999991,0.7869375536227099
0.71880000000000011,0.7869375536227099
0.71900000000000008,0.7869375536227099
0.71920000000000006,0.7869375536227099
0.71940000000000004,0.7869375536227099
0.71960000000000002,0.7869375536227099
0.7198,0.7869375536227099
0.71999999999999997,0.7869375536227099
0.72019999999999995,0.78660574891760282
0.72039999999999993,0.7869375536227099
0.72059999999999991,0.7869375536227099
0.72080000000000011,0.7869375536227099
0.72100000000000009,0.7869375536227099
0.72120000000000006,0.7869375536227099
0.72140000000000004,0.7869375536227099
0.72160000000000002,0.7869375536227099
0.7218,0.7869375536227099
0.72199999999999998,0.7869375536227099
0.72219999999999995,0.7869375536227099
0.72239999999999993,0.7869375536227099
0.72259999999999991,0.78660574891760282
0.72280000000000011,0.7869375536227099
0.72300000000000009,0.7869375536227099
0.72320000000000007,0.7869375536227099
0.72340000000000004,0.7869375536227099
0.72360000000000002,0.7869375536227099
0.7238,0.7869375536227099
0.72399999999999998,0.7869375536227099
0.72419999999999995,0.7869375536227099
0.72439999999999993,0.7869375536227099
0.72459999999999991,0.7869375536227099
0.72480000000000011,0.7869375536227099
0.72500000000000009,0.7869375536227099
0.72520000000000007,0.7869375536227099
0.72540000000000004,0.7869375536227099
0.72560000000000002,0.7869375536227099
0.7258,0.7869375536227099
0.72599999999999998,0.7869375536227099
0.72619999999999996,0.7869375536227099
0.72639999999999993,0.7869375536227099
0.72659999999999991,0.7869375536227099
0.72679999999999989,0.7869375536227099
0.72700000000000009,0.7869375536227099
0.72720000000000007,0.7869375536227099
0.72740000000000005,0.7869375536227099
0.72760000000000002,0.78660574891760282
0.7278,0.78660574891760282
0.72799999999999998,0.7869375536227099
0.72819999999999996,0.7869375536227099
0.72839999999999994,0.7869375536227099
0.72859999999999991,0.78660574891760282
0.72879999999999989,0.78660574891760282
0.72900000000000009,0.7869375536227099
0.72920000000000007,0.7869375536227099
0.72940000000000005,0.7869375536227099
0.72960000000000003,0.78660574891760282
0.7298,0.78660574891760282
0.72999999999999998,0.78660574891760282
0.73019999999999996,0.78660574891760282
0.73039999999999994,0.78660574891760282
0.73059999999999992,0.78660574891760282
0.73079999999999989,0.78660574891760282
0.73100000000000009,0.78660574891760315
0.73120000000000007,0.7869375536227099
0.73140000000000005,0.78660574891760282
0.73160000000000003,0.78660574891760282
0.73180000000000001,0.78660574891760282
0.73199999999999998,0.78660574891760282
0.73219999999999996,0.78660574891760282
0.73239999999999994,0.78660574891760282
0.73259999999999992,0.78660574891760282
0.7327999999999999,0.78660574891760282
0.7330000000000001,0.78660574891760282
0.73320000000000007,0.78660574891760282
0.73340000000000005,0.78660574891760282
0.73360000000000003,0.78660574891760282
0.73380000000000001,0.7869375536227099
0.73399999999999999,0.78660574891760282
0.73419999999999996,0.78660574891760282
0.73439999999999994,0.78660574891760282
0.73459999999999992,0.7869375536227099
0.7347999999999999,0.78660574891760315
0.7350000000000001,0.78693755362270956
0.73520000000000008,0.78660574891760282
0.73540000000000005,0.7869375536227099
0.73560000000000003,0.7869375536227099
0.73580000000000001,0.7869375536227099
0.73599999999999999,0.7869375536227099
0.73619999999999997,0.7869375536227099
0.73639999999999994,0.78660574891760282
0.73659999999999992,0.7869375536227099
0.7367999999999999,0.7869375536227099
0.7370000000000001,0.7869375536227099
0.73720000000000008,0.7869375536227099
0.73740000000000006,0.7869375536227099
0.73760000000000003,0.7869375536227099
0.73780000000000001,0.7869375536227099
0.73799999999999999,0.7869375536227099
0.73819999999999997,0.7869375536227099
0.73839999999999995,0.7869375536227099
0.73859999999999992,0.7869375536227099
0.7387999999999999,0.7869375536227099
0.7390000000000001,0.7869375536227099
0.73920000000000008,0.7869375536227099
0.73940000000000006,0.7869375536227099
0.73960000000000004,0.7869375536227099
0.73980000000000001,0.7869375536227099
0.73999999999999999,0.7869375536227099
0.74019999999999997,0.7869375536227099
0.74039999999999995,0.7869375536227099
0.74059999999999993,0.7869375536227099
0.7407999999999999,0.7869375536227099
0.7410000000000001,0.7869375536227099
0.74120000000000008,0.7869375536227099
0.74140000000000006,0.7869375536227099
0.74160000000000004,0.7869375536227099
0.74180000000000001,0.7869375536227099
0.74199999999999999,0.7869375536227099
0.74219999999999997,0.7869375536227099
0.74239999999999995,0.7869375536227099
0.74259999999999993,0.7869375536227099
0.7427999999999999,0.7869375536227099
0.7430000000000001,0.7869375536227099
0.74320000000000008,0.7869375536227099
0.74340000000000006,0.7869375536227099
0.74360000000000004,0.7869375536227099
0.74380000000000002,0.7869375536227099
0.74399999999999999,0.7869375536227099
0.74419999999999997,0.7869375536227099
0.74439999999999995,0.7869375536227099
0.74459999999999993,0.7869375536227099
0.74479999999999991,0.7869375536227099
0.74500000000000011,0.7869375536227099
0.74520000000000008,0.7869375536227099
0.74540000000000006,0.7869375536227099
0.74560000000000004,0.7869375536227099
0.74580000000000002,0.7869375536227099
0.746,0.7869375536227099
0.74619999999999997,0.7869375536227099
0.74639999999999995,0.7869375536227099
0.74659999999999993,0.7869375536227099
0.74679999999999991,0.7869375536227099
0.74700000000000011,0.78693755362270956
0.74720000000000009,0.78660574891760282
0.74740000000000006,0.78660574891760282
0.74760000000000004,0.7869375536227099
0.74780000000000002,0.7869375536227099
0.748,0.7869375536227099
0.74819999999999998,0.78660574891760282
0.74839999999999995,0.78660574891760282
0.74859999999999993,0.7869375536227099
0.74879999999999991,0.7869375536227099
0.74900000000000011,0.78660574891760315
0.74920000000000009,0.7869375536227099
0.74940000000000007,0.7869375536227099
0.74960000000000004,0.78660574891760282
0.74980000000000002,0.78660574891760282
0.75,0.78660574891760282
0.75019999999999998,0.78660574891760282
0.75039999999999996,0.78660574891760282
0.75059999999999993,0.7869375536227099
0.75079999999999991,0.78660574891760282
0.75099999999999989,0.78660574891760282
0.75120000000000009,0.78660574891760282
0.75140000000000007,0.78660574891760282
0.75160000000000005,0.78660574891760282
0.75180000000000002,0.78660574891760282
0.752,0.78660574891760282
0.75219999999999998,0.78660574891760282
0.75239999999999996,0.78660574891760282
0.75259999999999994,0.78660574891760282
0.75279999999999991,0.78660574891760282
0.75299999999999989,0.78660574891760282
0.75320000000000009,0.78693755362270956
0.75340000000000007,0.78660574891760282
0.75360000000000005,0.78660574891760282
0.75380000000000003,0.78660574891760282
0.754,0.78660574891760282
0.75419999999999998,0.78660574891760282
0.75439999999999996,0.78660574891760282
0.75459999999999994,0.78660574891760282
0.75479999999999992,0.78660574891760282
0.75499999999999989,0.78693755362270956
0.75520000000000009,0.78660574891760282
0.75540000000000007,0.78660574891760282
0.75560000000000005,0.7869375536227099
0.75580000000000003,0.78660574891760282
0.75600000000000001,0.7869375536227099
0.75619999999999998,0.7869375536227099
0.75639999999999996,0.7869375536227099
0.75659999999999994,0.78660574891760282
0.75679999999999992,0.7869375536227099
0.7569999999999999,0.7869375536227099
0.7572000000000001,0.78660574891760315
0.75740000000000007,0.7869375536227099
0.75760000000000005,0.7869375536227099
0.75780000000000003,0.7869375536227099
0.75800000000000001,0.7869375536227099
0.75819999999999999,0.7869375536227099
0.75839999999999996,0.7869375536227099
0.75859999999999994,0.7869375536227099
0.75879999999999992,0.7869375536227099
0.7589999999999999,0.7869375536227099
0.7592000000000001,0.7869375536227099
0.75940000000000007,0.7869375536227099
0.75960000000000005,0.7869375536227099
0.75980000000000003,0.7869375536227099
0.76000000000000001,0.7869375536227099
0.76019999999999999,0.7869375536227099
0.76039999999999996,0.7869375536227099
0.76059999999999994,0.7869375536227099
0.76079999999999992,0.7869375536227099
0.7609999999999999,0.7869375536227099
0.7612000000000001,0.7869375536227099
0.76140000000000008,0.7869375536227099
0.76160000000000005,0.78660574891760282
0.76180000000000003,0.7869375536227099
0.76200000000000001,0.7869375536227099
0.76219999999999999,0.7869375536227099
0.76239999999999997,0.7869375536227099
0.76259999999999994,0.7869375536227099
0.76279999999999992,0.7869375536227099
0.7629999999999999,0.7869375536227099
0.7632000000000001,0.7869375536227099
0.76340000000000008,0.7869375536227099
0.76360000000000006,0.7869375536227099
0.76380000000000003,0.7869375536227099
0.76400000000000001,0.7869375536227099
0.76419999999999999,0.7869375536227099
0.76439999999999997,0.7869375536227099
0.76459999999999995,0.7869375536227099
0.76479999999999992,0.7869375536227099
0.7649999999999999,0.7869375536227099
0.7652000000000001,0.78660574891760315
0.76540000000000008,0.7869375536227099
0.76560000000000006,0.7869375536227099
0.76580000000000004,0.78660574891760282
0.76600000000000001,0.78660574891760282
0.76619999999999999,0.7869375536227099
0.76639999999999997,0.7869375536227099
0.76659999999999995,0.7869375536227099
0.76679999999999993,0.7869375536227099
0.7669999999999999,0.7869375536227099
0.7672000000000001,0.7869375536227099
0.76740000000000008,0.7869375536227099
0.76760000000000006,0.7869375536227099
0.76780000000000004,0.7869375536227099
0.76800000000000002,0.7869375536227099
0.76819999999999999,0.78660574891760282
0.76839999999999997,0.78660574891760282
0.76859999999999995,0.78660574891760282
0.76879999999999993,0.78660574891760282
0.76899999999999991,0.78660574891760282
0.76920000000000011,0.78693755362270956
0.76940000000000008,0.78660574891760282
0.76960000000000006,0.78660574891760282
0.76980000000000004,0.7869375536227099
0.77000000000000002,0.78660574891760282
0.7702,0.78660574891760282
0.77039999999999997,0.7869375536227099
0.77059999999999995,0.78660574891760282
0.77079999999999993,0.78660574891760282
0.77099999999999991,0.78660574891760282
0.77120000000000011,0.78660574891760315
0.77140000000000009,0.7869375536227099
0.77160000000000006,0.78660574891760282
0.77180000000000004,0.7869375536227099
0.77200000000000002,0.7869375536227099
0.7722,0.7869375536227099
0.77239999999999998,0.7869375536227099
0.77259999999999995,0.78660574891760282
0.77279999999999993,0.78660574891760282
0.77299999999999991,0.78660574891760282
0.77320000000000011,0.78660574891760315
0.77340000000000009,0.7869375536227099
0.77360000000000007,0.78660574891760282
0.77380000000000004,0.78660574891760282
0.77400000000000002,0.78660574891760282
0.7742,0.78660574891760282
0.77439999999999998,0.78660574891760282
0.77459999999999996,0.7869375536227099
0.77479999999999993,0.7869375536227099
0.77499999999999991,0.78660574891760282
0.77519999999999989,0.78693755362270956
0.77540000000000009,0.78660574891760282
0.77560000000000007,0.78660574891760282
0.77580000000000005,0.7869375536227099
0.77600000000000002,0.7869375536227099
0.7762,0.7869375536227099
0.77639999999999998,0.7869375536227099
0.77659999999999996,0.78660574891760282
0.77679999999999993,0.78660574891760282
0.77699999999999991,0.78627394421249597
0.77719999999999989,0.78594213950738945
0.77740000000000009,0.78627394421249597
0.77760000000000007,0.78859657714824438
0.77780000000000005,0.79423725713506221
0.77800000000000002,0.80551861710869743
0.7782,0.82774953235086146
0.77839999999999998,0.9408949367923225
0.77859999999999996,1.6522842245415668
0.77879999999999994,2.603568314083117
0.77899999999999991,3.5226673472292958
0.77919999999999989,4.2781866607570738
0.77940000000000009,4.6902881045005849
0.77960000000000007,4.7171642856142206
0.77980000000000005,4.7171642856142206
0.78000000000000003,4.7171642856142206
0.7802,4.7171642856142206
0.78039999999999998,4.7171642856142206
0.78059999999999996,4.7171642856142206
0.78079999999999994,4.7171642856142206
0.78099999999999992,4.7171642856142206
0.78119999999999989,4.7171642856142206
0.78140000000000009,4.7171642856142206
0.78160000000000007,4.7171642856142206
0.78180000000000005,4.7171642856142206
0.78200000000000003,4.7171642856142206
0.78220000000000001,4.7171642856142206
0.78239999999999998,4.7171642856142206
0.78259999999999996,4.7171642856142206
0.78279999999999994,4.7171642856142206
0.78299999999999992,4.7171642856142206
0.7831999999999999,4.7171642856142206
0.7834000000000001,4.7171642856142206
0.78360000000000007,4.7171642856142206
0.78380000000000005,4.7171642856142206
0.78400000000000003,4.7171642856142206
0.78420000000000001,4.7171642856142206
0.78439999999999999,4.7171642856142206
